0,393,0,107,0
1,390,0,110,0
2,390,0,110,0
3,409,0,91,0
4,397,0,103,0
5,397,0,103,0
6,381,0,119,0
7,395,0,105,0
8,396,0,104,0
9,402,0,98,0
10,394,0,106,0
11,395,0,105,0
12,389,0,111,0
13,406,0,94,0
14,401,0,99,0
15,413,0,87,0
16,397,0,103,0
17,393,0,107,0
18,406,0,94,0
19,382,0,118,0
20,417,0,83,0
21,393,0,107,0
22,414,0,86,0
23,401,0,99,0
24,392,0,108,0
25,407,0,93,0
26,399,0,101,0
27,391,0,109,0
28,421,0,79,0
29,401,0,99,0
30,399,0,101,0
31,410,0,90,0
32,399,0,101,0
33,395,0,105,0
34,404,0,96,0
35,390,0,110,0
36,396,0,104,0
37,397,0,103,0
38,395,0,105,0
39,400,0,100,0
40,394,0,106,0
41,392,0,108,0
42,420,0,80,0
43,403,0,97,0
44,408,0,92,0
45,397,1,102,0
46,388,0,112,0
47,404,0,96,0
48,402,0,98,0
49,394,0,106,0
50,407,0,93,0
51,397,0,103,0
52,394,0,106,0
53,406,0,94,0
54,404,0,96,0
55,399,0,101,0
56,421,0,79,0
57,392,0,108,0
58,390,0,110,0
59,391,0,109,0
60,398,0,102,0
61,403,0,97,0
62,413,0,87,0
63,411,0,89,0
64,403,0,97,0
65,402,0,98,0
66,388,0,112,0
67,403,0,97,0
68,412,0,88,0
69,400,0,100,0
70,416,0,84,0
71,384,0,116,0
72,398,0,102,0
73,407,0,93,0
74,403,0,97,0
75,383,0,117,0
76,398,0,102,0
77,398,0,102,0
78,398,0,102,0
79,403,1,96,0
80,417,0,83,0
81,394,0,106,0
82,409,0,91,0
83,394,0,106,0
84,390,0,110,0
85,408,0,92,0
86,401,0,99,0
87,386,0,114,0
88,383,0,117,0
89,399,0,101,0
90,402,0,98,0
91,399,0,101,0
92,392,0,108,0
93,403,0,97,0
94,400,0,100,0
95,408,0,92,0
96,417,0,83,0
97,407,0,93,0
98,406,0,94,0
99,394,0,106,0
100,393,0,107,0
101,401,1,98,0
102,407,0,93,0
103,391,0,109,0
104,380,0,120,0
105,386,0,114,0
106,413,0,87,0
107,399,0,101,0
108,415,0,85,0
109,399,0,101,0
110,400,0,100,0
111,405,0,95,0
112,394,0,106,0
113,394,0,106,0
114,406,0,94,0
115,400,0,100,0
116,379,0,121,0
117,393,0,107,0
118,418,0,82,0
119,405,0,95,0
120,413,0,87,0
121,407,0,93,0
122,412,0,88,0
123,406,0,94,0
124,392,0,108,0
125,406,0,94,0
126,402,0,98,0
127,389,0,111,0
128,401,0,99,0
129,402,0,98,0
130,411,0,89,0
131,378,0,122,0
132,411,0,89,0
133,387,0,113,0
134,404,0,96,0
135,418,0,82,0
136,408,0,92,0
137,401,0,99,0
138,399,0,101,0
139,398,0,102,0
140,392,0,108,0
141,412,0,88,0
142,391,0,109,0
143,408,0,92,0
144,395,0,105,0
145,391,0,109,0
146,405,0,95,0
147,403,0,97,0
148,401,0,99,0
149,417,0,83,0
150,391,0,109,0
151,394,0,106,0
152,400,0,100,0
153,406,0,94,0
154,395,0,105,0
155,414,0,86,0
156,413,0,87,0
157,397,0,103,0
158,387,0,113,0
159,412,0,88,0
160,406,0,94,0
161,413,0,87,0
162,394,0,106,0
163,395,0,105,0
164,411,0,89,0
165,401,0,99,0
166,403,0,97,0
167,405,0,95,0
168,406,0,94,0
169,416,0,84,0
170,411,0,89,0
171,390,0,110,0
172,403,0,97,0
173,394,0,106,0
174,389,0,111,0
175,402,0,98,0
176,417,0,83,0
177,391,1,108,0
178,413,0,87,0
179,411,0,89,0
180,396,0,104,0
181,396,0,104,0
182,399,0,101,0
183,380,0,120,0
184,413,0,87,0
185,393,0,107,0
186,405,0,95,0
187,378,0,122,0
188,397,0,103,0
189,417,0,83,0
190,406,0,94,0
191,407,0,93,0
192,406,0,94,0
193,400,0,100,0
194,387,0,113,0
195,402,0,98,0
196,420,0,80,0
197,393,0,107,0
